# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                stat_name                   Nstack                    Ngals                   Nrands                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49
               50219.1552                     0.75                   wtheta                        0              4.75631e+05              4.00000e+06        0.105020000000000        0.115580000000000        0.127190000000000        0.139970000000000        0.154040000000000        0.169510000000000        0.186550000000000        0.205290000000000        0.225920000000000        0.248620000000000        0.273610000000000        0.301100000000000        0.331350000000000        0.364650000000000        0.401290000000000        0.441610000000000        0.485990000000000        0.534820000000000        0.588570000000000        0.647710000000000        0.712790000000000        0.784410000000000        0.863240000000000        0.949980000000000        1.045430000000000        1.150480000000000        1.266090000000000        1.393310000000000        1.533310000000000        1.687390000000000        1.856940000000000        2.043530000000000        2.248880000000000        2.474850000000000        2.723530000000000        2.997200000000000        3.298370000000000        3.629810000000000        3.994540000000000        4.395930000000000        4.837650000000000        5.323750000000000        5.858700000000000        6.447410000000000        7.095270000000000        7.808230000000000        8.592829999999999        9.456270000000000       10.406470000000001       11.452150000000000        0.071737100666034        0.063523627729894        0.059289340140975        0.055202822222111        0.053793355958262        0.048221304239089        0.044842955031009        0.042426493039846        0.037456034850109        0.033958557486460        0.032210658235010        0.029460877823009        0.026098166536356        0.022079047031895        0.020834308131668        0.018421108973326        0.015989766856982        0.013935118697281        0.011616870115954        0.009611724350284        0.007843581876922        0.006565787772697        0.006187290678226        0.004829323592756        0.004059752908541        0.002905911963341        0.002246138511620        0.001329181892713        0.000840874235426        0.000362099872724        0.001006221164291        0.000806915589365        0.000914063216873        0.000676958248910        0.000200481728457       -0.000318272914688       -0.000580359012347       -0.000293937666000       -0.000171369926124       -0.000185966140308       -0.000070788967931       -0.000350061837237       -0.000493411917261       -0.000216754591683       -0.000315933851308       -0.000339171451894       -0.000129140660888       -0.000428711631735       -0.000100112890957        0.000037237440296
               50219.1552                     0.75                       xi                        0              4.75631e+05              4.00000e+06      100.472219999999993      101.421120000000002      102.378979999999999      103.345889999999997      104.321929999999995      105.307180000000002      106.301749999999998      107.305700000000002      108.319140000000004      109.342150000000004      110.374820000000000      111.417240000000007      112.469510000000000      113.531710000000004      114.603949999999998      115.686319999999995      116.778899999999993      117.881810000000002      118.995130000000003      120.118970000000004      121.253420000000006      122.398579999999995      123.554559999999995      124.721459999999993      125.899379999999994      127.088419999999999      128.288700000000006      129.500300000000010      130.723360000000014      131.957960000000014      133.204219999999992      134.462250000000012      135.732169999999996      137.014080000000007      138.308089999999993      139.614329999999995      140.932899999999989      142.263920000000013      143.607519999999994      144.963809999999995      146.332899999999995      147.714930000000010      149.110000000000014      150.518259999999998      151.939809999999994      153.374789999999990      154.823319999999995      156.285529999999994      157.761560000000003      159.251519999999999        0.002618432044983        0.002125620841980        0.002427577972412        0.002956867218018        0.003046870231628        0.002926707267761        0.003050804138184        0.003545045852661        0.003176808357239        0.002958774566650        0.003752589225769        0.003237366676331        0.003216505050659        0.002964377403259        0.003027439117432        0.002501368522644        0.002312183380127        0.002022504806519        0.002412676811218        0.001868009567261        0.001954078674316        0.001147508621216        0.001017928123474        0.000698089599609        0.000831961631775        0.000494718551636        0.000233054161072       -0.000461041927338       -0.000150442123413       -0.000293850898743       -0.000339329242706       -0.000397324562073       -0.000561714172363       -0.000679969787598       -0.000817060470581       -0.000950694084167       -0.000914812088013       -0.001299381256104       -0.001336216926575       -0.001660227775574       -0.001402556896210       -0.001099109649658       -0.001417100429535       -0.001715123653412       -0.000976800918579       -0.001361191272736       -0.001560747623444       -0.001247584819794       -0.001152455806732       -0.000949680805206
               50219.1552                     0.75                       wp                        0              4.75631e+05              4.00000e+06      100.472219999999993      101.421120000000002      102.378979999999999      103.345889999999997      104.321929999999995      105.307180000000002      106.301749999999998      107.305700000000002      108.319140000000004      109.342150000000004      110.374820000000000      111.417240000000007      112.469510000000000      113.531710000000004      114.603949999999998      115.686319999999995      116.778899999999993      117.881810000000002      118.995130000000003      120.118970000000004      121.253420000000006      122.398579999999995      123.554559999999995      124.721459999999993      125.899379999999994      127.088419999999999      128.288700000000006      129.500300000000010      130.723360000000014      131.957960000000014      133.204219999999992      134.462250000000012      135.732169999999996      137.014080000000007      138.308089999999993      139.614329999999995      140.932899999999989      142.263920000000013      143.607519999999994      144.963809999999995      146.332899999999995      147.714930000000010      149.110000000000014      150.518259999999998      151.939809999999994      153.374789999999990      154.823319999999995      156.285529999999994      157.761560000000003      159.251519999999999        0.659680366516113        0.609540939331055        0.545167922973633        0.612545013427734        0.349044799804688        0.517058372497559        0.489306449890137        0.637435913085938        0.230026245117188        0.346398353576660        0.199913978576660        0.160145759582520        0.376439094543457        0.222587585449219       -0.053572654724121        0.094270706176758       -0.132143497467041       -0.154387950897217       -0.189507007598877       -0.268864631652832       -0.246691703796387       -0.214290618896484       -0.100100040435791       -0.113046169281006       -0.417602062225342       -0.572991371154785       -0.205600261688232       -0.533187389373779       -0.576639175415039       -0.607931613922119       -0.507867336273193       -0.419926643371582       -0.305485725402832       -0.369465351104736       -0.511550903320312       -0.535333156585693       -0.537979602813721       -0.446820259094238       -0.367033481597900       -0.372111797332764       -0.501072406768799       -0.498926639556885       -0.572454929351807       -0.553786754608154       -0.515913963317871       -0.460481643676758       -0.368142127990723       -0.296902656555176       -0.248944759368896       -0.250124931335449
               50219.1608                     0.75                   wtheta                        0              4.75652e+05              4.00000e+06        0.105020000000000        0.115580000000000        0.127190000000000        0.139970000000000        0.154040000000000        0.169510000000000        0.186550000000000        0.205290000000000        0.225920000000000        0.248620000000000        0.273610000000000        0.301100000000000        0.331350000000000        0.364650000000000        0.401290000000000        0.441610000000000        0.485990000000000        0.534820000000000        0.588570000000000        0.647710000000000        0.712790000000000        0.784410000000000        0.863240000000000        0.949980000000000        1.045430000000000        1.150480000000000        1.266090000000000        1.393310000000000        1.533310000000000        1.687390000000000        1.856940000000000        2.043530000000000        2.248880000000000        2.474850000000000        2.723530000000000        2.997200000000000        3.298370000000000        3.629810000000000        3.994540000000000        4.395930000000000        4.837650000000000        5.323750000000000        5.858700000000000        6.447410000000000        7.095270000000000        7.808230000000000        8.592829999999999        9.456270000000000       10.406470000000001       11.452150000000000        0.071971792557968        0.067040328981532        0.062364806873076        0.055885579189900        0.055246368118399        0.048725052251378        0.045872727853088        0.042190933174420        0.039058032603761        0.034772796228243        0.031770355384482        0.029452017065909        0.026391926197036        0.023546536953215        0.020817705863867        0.018955062209729        0.015784435464909        0.013892909657192        0.011889802577801        0.009820933072509        0.008406621757176        0.006798368903838        0.006202187643245        0.004994216965435        0.003966636435310        0.002974568373391        0.002540739758089        0.001421444650158        0.000861765278712        0.000439994738908        0.001106382496739        0.001004267828784        0.000847166611958        0.000525528937526        0.000331173156463       -0.000163587704981       -0.000400319589524       -0.000177367820937       -0.000068077185977       -0.000309678342254       -0.000189434651013       -0.000271590194933       -0.000348385042870       -0.000214001677576       -0.000290682409607       -0.000273738207570       -0.000156657483893       -0.000475908082422       -0.000077233850703        0.000106269372115
               50219.1608                     0.75                       xi                        0              4.75652e+05              4.00000e+06      100.472219999999993      101.421120000000002      102.378979999999999      103.345889999999997      104.321929999999995      105.307180000000002      106.301749999999998      107.305700000000002      108.319140000000004      109.342150000000004      110.374820000000000      111.417240000000007      112.469510000000000      113.531710000000004      114.603949999999998      115.686319999999995      116.778899999999993      117.881810000000002      118.995130000000003      120.118970000000004      121.253420000000006      122.398579999999995      123.554559999999995      124.721459999999993      125.899379999999994      127.088419999999999      128.288700000000006      129.500300000000010      130.723360000000014      131.957960000000014      133.204219999999992      134.462250000000012      135.732169999999996      137.014080000000007      138.308089999999993      139.614329999999995      140.932899999999989      142.263920000000013      143.607519999999994      144.963809999999995      146.332899999999995      147.714930000000010      149.110000000000014      150.518259999999998      151.939809999999994      153.374789999999990      154.823319999999995      156.285529999999994      157.761560000000003      159.251519999999999        0.002870678901672        0.002656698226929        0.002849817276001        0.002665758132935        0.003169894218445        0.002698183059692        0.002698183059692        0.003225803375244        0.002605438232422        0.003028988838196        0.003383755683899        0.002746224403381        0.002611517906189        0.002908229827881        0.003067255020142        0.002837181091309        0.002407670021057        0.002014517784119        0.002029061317444        0.001565694808960        0.001555919647217        0.001310825347900        0.001180171966553        0.000926733016968        0.000847339630127        0.000702381134033        0.000319957733154        0.000197529792786        0.000203371047974        0.000361680984497       -0.000461280345917       -0.000141918659210       -0.000545024871826       -0.000241696834564       -0.000705242156982       -0.000665605068207       -0.001010894775391       -0.000750005245209       -0.001152873039246       -0.001164793968201       -0.001089930534363       -0.001120686531067       -0.001219928264618       -0.001387476921082       -0.001125991344452       -0.001007914543152       -0.001504957675934       -0.001284122467041       -0.001081049442291       -0.000998079776764
               50219.1608                     0.75                       wp                        0              4.75652e+05              4.00000e+06      100.472219999999993      101.421120000000002      102.378979999999999      103.345889999999997      104.321929999999995      105.307180000000002      106.301749999999998      107.305700000000002      108.319140000000004      109.342150000000004      110.374820000000000      111.417240000000007      112.469510000000000      113.531710000000004      114.603949999999998      115.686319999999995      116.778899999999993      117.881810000000002      118.995130000000003      120.118970000000004      121.253420000000006      122.398579999999995      123.554559999999995      124.721459999999993      125.899379999999994      127.088419999999999      128.288700000000006      129.500300000000010      130.723360000000014      131.957960000000014      133.204219999999992      134.462250000000012      135.732169999999996      137.014080000000007      138.308089999999993      139.614329999999995      140.932899999999989      142.263920000000013      143.607519999999994      144.963809999999995      146.332899999999995      147.714930000000010      149.110000000000014      150.518259999999998      151.939809999999994      153.374789999999990      154.823319999999995      156.285529999999994      157.761560000000003      159.251519999999999        0.706744194030762        0.687360763549805        0.743007659912109        0.469493865966797        0.515913963317871        0.628423690795898        0.350332260131836        0.678563117980957        0.483298301696777        0.394320487976074        0.432801246643066        0.424003601074219        0.415420532226562        0.539159774780273        0.311923027038574        0.305485725402832        0.135755538940430        0.042843818664551        0.010800361633301        0.050139427185059       -0.082647800445557       -0.095522403717041       -0.152885913848877       -0.087726116180420       -0.283813476562500       -0.383162498474121       -0.097489356994629       -0.524210929870605       -0.496172904968262       -0.599706172943115       -0.600886344909668       -0.524783134460449       -0.486159324645996       -0.350475311279297       -0.623810291290283       -0.528180599212646       -0.659036636352539       -0.550031661987305       -0.288856029510498       -0.571060180664062       -0.606393814086914       -0.626242160797119       -0.647234916687012       -0.587224960327148       -0.689613819122314       -0.637757778167725       -0.403976440429688       -0.207495689392090       -0.244796276092529       -0.220906734466553
               50219.1624                     0.75                   wtheta                        0              4.75968e+05              4.00000e+06        0.105020000000000        0.115580000000000        0.127190000000000        0.139970000000000        0.154040000000000        0.169510000000000        0.186550000000000        0.205290000000000        0.225920000000000        0.248620000000000        0.273610000000000        0.301100000000000        0.331350000000000        0.364650000000000        0.401290000000000        0.441610000000000        0.485990000000000        0.534820000000000        0.588570000000000        0.647710000000000        0.712790000000000        0.784410000000000        0.863240000000000        0.949980000000000        1.045430000000000        1.150480000000000        1.266090000000000        1.393310000000000        1.533310000000000        1.687390000000000        1.856940000000000        2.043530000000000        2.248880000000000        2.474850000000000        2.723530000000000        2.997200000000000        3.298370000000000        3.629810000000000        3.994540000000000        4.395930000000000        4.837650000000000        5.323750000000000        5.858700000000000        6.447410000000000        7.095270000000000        7.808230000000000        8.592829999999999        9.456270000000000       10.406470000000001       11.452150000000000        0.071053781569888        0.065773957558298        0.061079528259195        0.056663542774582        0.053521590878312        0.049046343203872        0.046081208647737        0.041480433416114        0.038695552961908        0.034486077366773        0.031502681548365        0.029566621605569        0.027377143493460        0.023523797996435        0.020841335193907        0.018449466282037        0.015768490043050        0.014059409404441        0.011615594299457        0.009961239276279        0.008343563964096        0.006781502220401        0.006009956222778        0.004641412969933        0.003803248118529        0.002691754630502        0.001960853226268        0.000972853697056        0.000517542470764        0.000244322035470        0.000706141731738        0.000957401158345        0.001111802191777        0.000880655063270        0.000402361848984       -0.000149832490075       -0.000586560123503       -0.000394291135095       -0.000204772878883       -0.000210658772073       -0.000015205903978       -0.000197721408617       -0.000347236446714       -0.000271593866631       -0.000337307886761       -0.000334353842833       -0.000337311801034       -0.000440177470599       -0.000077009203450        0.000137957346114
               50219.1624                     0.75                       xi                        0              4.75968e+05              4.00000e+06      100.472219999999993      101.421120000000002      102.378979999999999      103.345889999999997      104.321929999999995      105.307180000000002      106.301749999999998      107.305700000000002      108.319140000000004      109.342150000000004      110.374820000000000      111.417240000000007      112.469510000000000      113.531710000000004      114.603949999999998      115.686319999999995      116.778899999999993      117.881810000000002      118.995130000000003      120.118970000000004      121.253420000000006      122.398579999999995      123.554559999999995      124.721459999999993      125.899379999999994      127.088419999999999      128.288700000000006      129.500300000000010      130.723360000000014      131.957960000000014      133.204219999999992      134.462250000000012      135.732169999999996      137.014080000000007      138.308089999999993      139.614329999999995      140.932899999999989      142.263920000000013      143.607519999999994      144.963809999999995      146.332899999999995      147.714930000000010      149.110000000000014      150.518259999999998      151.939809999999994      153.374789999999990      154.823319999999995      156.285529999999994      157.761560000000003      159.251519999999999        0.003264665603638        0.002946019172668        0.003269314765930        0.002799510955811        0.003205180168152        0.003497123718262        0.003447771072388        0.003924131393433        0.003432512283325        0.003306269645691        0.003999710083008        0.003149390220642        0.002972602844238        0.002859592437744        0.002864480018616        0.002591133117676        0.002125978469849        0.002037882804871        0.002073049545288        0.001120090484619        0.001105785369873        0.001172661781311        0.000656485557556        0.000175833702087        0.000243067741394        0.000132560729980        0.000294923782349       -0.000254809856415        0.000090479850769        0.000048041343689       -0.000483453273773       -0.000413239002228       -0.000582396984100       -0.000526487827301       -0.000761091709137       -0.000919699668884       -0.001257181167603       -0.001412689685822       -0.001053035259247       -0.001177668571472       -0.001472353935242       -0.001277804374695       -0.001284837722778       -0.001498401165009       -0.001442551612854       -0.001126110553741       -0.001399636268616       -0.001348972320557       -0.001072168350220       -0.001119077205658
               50219.1624                     0.75                       wp                        0              4.75968e+05              4.00000e+06      100.472219999999993      101.421120000000002      102.378979999999999      103.345889999999997      104.321929999999995      105.307180000000002      106.301749999999998      107.305700000000002      108.319140000000004      109.342150000000004      110.374820000000000      111.417240000000007      112.469510000000000      113.531710000000004      114.603949999999998      115.686319999999995      116.778899999999993      117.881810000000002      118.995130000000003      120.118970000000004      121.253420000000006      122.398579999999995      123.554559999999995      124.721459999999993      125.899379999999994      127.088419999999999      128.288700000000006      129.500300000000010      130.723360000000014      131.957960000000014      133.204219999999992      134.462250000000012      135.732169999999996      137.014080000000007      138.308089999999993      139.614329999999995      140.932899999999989      142.263920000000013      143.607519999999994      144.963809999999995      146.332899999999995      147.714930000000010      149.110000000000014      150.518259999999998      151.939809999999994      153.374789999999990      154.823319999999995      156.285529999999994      157.761560000000003      159.251519999999999        0.890064239501953        0.836920738220215        0.853228569030762        0.589799880981445        0.502181053161621        0.666260719299316        0.579786300659180        0.684642791748047        0.575494766235352        0.509405136108398        0.422644615173340        0.349903106689453        0.549459457397461        0.528931617736816        0.162935256958008        0.315642356872559        0.115156173706055       -0.008261203765869       -0.137007236480713       -0.101065635681152       -0.153315067291260       -0.168335437774658       -0.099170207977295       -0.130927562713623       -0.319254398345947       -0.458371639251709       -0.171482563018799       -0.476753711700439       -0.469815731048584       -0.637435913085938       -0.625884532928467       -0.578105449676514       -0.309348106384277       -0.432264804840088       -0.607109069824219       -0.553429126739502       -0.557541847229004       -0.402295589447021       -0.438952445983887       -0.531435012817383       -0.749945640563965       -0.608038902282715       -0.662970542907715       -0.673449039459229       -0.626456737518311       -0.454652309417725       -0.459694862365723       -0.157928466796875       -0.266718864440918       -0.260460376739502
